objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners
632329,ASSOCIATION DES PARENTS DU POLE EDUCATIF DE VELLEFAUX,,/associations/association-des-parents-du-pole-educatif-de-vellefaux,,,Vellefaux,70000,Haute-Saône,Bourgogne-Franche-Comté,rue du stade,47.557271,6.137938,AssociationProprietaire,Education | Formation,,0,,1764457200,,10,
62984,mohidul,,/associations/mohidul,,,Lure,70200,Haute-Saône,Bourgogne-Franche-Comté,Rue Jean Deskur,47.677746,6.498394,Association1901,,,0,,1494370800,,10,
629706,Coopérative scolaire Ecole de Chambornay-les-Pin,,/associations/cooperative-scolaire-ecole-de-chambornay-les-pin,,,Chambornay-lès-Pin,70150,Haute-Saône,Bourgogne-Franche-Comté,2 Place de la Mairie,47.337105,5.907052,Association1901,Education | Formation,,0,,1763420400,,10,
629259,LA GAULE FRESNOISE,,/associations/la-gaule-fresnoise,,,Fresne-Saint-Mamès,70130,Haute-Saône,Bourgogne-Franche-Comté,2 Place Schuffenecker,47.545502,5.862509,AssociationProprietaire,Sport,,0,,1763247600,,10,
62690,ddeskit limited,,/associations/ddeskit-limited,,,Lure,70200,Haute-Saône,Bourgogne-Franche-Comté,Rue Jean Deskur,47.677746,6.498394,Association1901Rup,,,0,,1494284400,,10,
626019,Association Sportive Lure ,,/associations/association-sportive-lure,,,Lure,70200,Haute-Saône,Bourgogne-Franche-Comté,13 Rue de Lattre de Tassigny,47.68773,6.507678,Association1901,Sport,,0,,1762124400,,10,
626006,L'INDEPENDANTE,,/associations/l-independante,,,Marnay,70150,Haute-Saône,Bourgogne-Franche-Comté,Rue du College,47.293218,5.773709,Association1901,Education | Formation,,0,,1762038000,,10,
626003,ASSOCIATION DES PARENTS DE LA CRÈCHE DE VELLEFAUX - APCV -,,/associations/association-des-parents-de-la-creche-de-vellefaux-apcv,,,Vellefaux,70000,Haute-Saône,Bourgogne-Franche-Comté,"rue du Stade Prolongée,",47.557271,6.137938,AssociationProprietaire,Loisirs,,0,,1762038000,,10,
625851,MOTOCROSS VILLERS LE SEC,,/associations/motocross-villers-le-sec,,,Villers-le-Sec,70000,Haute-Saône,Bourgogne-Franche-Comté,1 rue de la Chapelle,47.584053,6.255261,Association1901,,,0,,1762038000,,10,
624731,Office de Tourisme de la Communauté de Communes du Val Marnaysien ,,/associations/office-de-tourisme-de-la-communaute-de-communes-du-val-marnaysien,,,Marnay,70150,Haute-Saône,Bourgogne-Franche-Comté,21 Place de l’Hotel de Ville,47.289683,5.77125,Association1901,Solidarité et Action Sociale,,0,,1761606000,,10,
623502,RAINBOW NIGHT FURIES,,/associations/rainbow-night-furies,,,Échenans-sous-Mont-Vaudois,70400,Haute-Saône,Bourgogne-Franche-Comté,1 impasse du Champ Martin,47.602357,6.778283,Association1901,Sport,,0,,1761084000,,10,
622654,Club de Cuir Latex Phoenix de Montreal,,/associations/club-de-cuir-latex-phoenix-de-montreal,,,Luxeuil-les-Bains,70300,Haute-Saône,Bourgogne-Franche-Comté,Rue Saint Colomban,47.818294,6.384692,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1760738400,,10,
622207,Foyer Socio Educatif collège J Brel,,/associations/foyer-socio-educatif-college-j-brel,,,Vesoul,70000,Haute-Saône,Bourgogne-Franche-Comté,4 Rue de Biankouma et Sipilou,47.632493,6.168877,Association1901,Education | Formation,,0,,1760565600,,10,
622185,vintage music,,/associations/vintage-music,,,Vaivre-et-Montoille,70000,Haute-Saône,Bourgogne-Franche-Comté,Vaivre-et-Montoille,47.632112,6.110465,Association1901,Arts et Culture | Arts | Culture,,0,,1760565600,,10,
619765,ASSOCIATION FEDERATRICE DE SERVICES SOCIAUX ET D'ACCOMPAGNEMENTS MEDICO-EDUCATIFS,,/associations/association-federatrice-de-services-sociaux-et-d-accompagnements-medico-educatifs,,,Gray,70100,Haute-Saône,Bourgogne-Franche-Comté,9 Avenue de Verdun,47.446797,5.597276,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1759788000,,10,
617807,HERICOURT HAUTE LIZAINE,,/associations/hericourt-haute-lizaine,,,Héricourt,70400,Haute-Saône,Bourgogne-Franche-Comté,46 bis rue du Général de Gaulle,47.575691,6.759495,Association1901,Sport,,0,,1759183200,,10,
616935,THE 70 TATTOO SHOW,,/associations/the-70-tattoo-show,,,Vesoul,70000,Haute-Saône,Bourgogne-Franche-Comté,"rue du Docteur Noël Courvoisier,",47.633302,6.140138,Association1901,Arts et Culture | Arts | Culture,,0,,1758837600,,10,
615582,LES CAVALIERS DES HAUTS BOIS,,/associations/les-cavaliers-des-hauts-bois,,,Gray,70100,Haute-Saône,Bourgogne-Franche-Comté,Route de Noiron,47.42828,5.595136,Association1901,Sport,,0,,1758492000,,10,
612101,LA CUPRÉENNE,,/associations/la-cupreenne,,,Cubry-lès-Faverney,70160,Haute-Saône,Bourgogne-Franche-Comté,4 Rue du Benon,47.811415,6.13273,Association1901,Loisirs,,0,,1757368800,,10,
611738,Harmonie de Belverne,,/associations/harmonie-de-belverne,,,Belverne,70400,Haute-Saône,Bourgogne-Franche-Comté,9 Rue du Temple,47.631777,6.650859,Association1901,Arts et Culture | Arts | Culture,,0,,1757282400,,10,
607224,WESTERN BOOTS OF FALCON VALLEY,,/associations/western-boots-of-falcon-valley,,,Faucogney-et-la-Mer,70310,Haute-Saône,Bourgogne-Franche-Comté,7 rue de Ferriere,47.843915,6.557927,AssociationProprietaire,Arts et Culture | Arts | Culture,,0,,1755468000,,10,
606034,BABY PICKLES CREW,,/associations/baby-pickles-crew,,,Chaux-lès-Port,70170,Haute-Saône,Bourgogne-Franche-Comté,18bis Rue Jean Emile Lotscher,47.715764,6.03576,Association1901,Arts et Culture | Arts | Culture,,0,,1754604000,,10,
605776,LE PLANEY,,/associations/le-planey,,,Dampierre-lès-Conflans,70800,Haute-Saône,Bourgogne-Franche-Comté,Dampierre-lès-Conflans,47.846046,6.194207,Association1901,Loisirs,,0,,1754431200,,10,
604663,artetcreationlacote70,,/associations/artetcreationlacote70,,,Lure,70200,Haute-Saône,Bourgogne-Franche-Comté,Lure,47.684098,6.497007,Association1901,Arts et Culture | Arts | Culture,,0,,1753826400,,10,
604340,la maison de badou,,/associations/la-maison-de-badou,,,Ronchamp,70250,Haute-Saône,Bourgogne-Franche-Comté,2bis Chemin du Diniou,47.72091,6.630199,Association1901,Étudiants | Réseaux pros et étudiants,,0,,1753567200,,10,
603813,pompier de villersexel,,/associations/pompier-de-villersexel,,,Villersexel,70110,Haute-Saône,Bourgogne-Franche-Comté,Villersexel,47.551621,6.433516,Association1901,Loisirs,Sapeurs-pompiers,0,,1753221600,,10,
602778,les esprits de la forêt ,,/associations/les-esprits-de-la-foret,,,Breurey-lès-Faverney,70160,Haute-Saône,Bourgogne-Franche-Comté,2 Sous les Levanches,47.741135,6.14716,Association1901,Loisirs,,0,,1752703200,,10,
602353,Trois collines,,/associations/trois-collines,,,Trésilley,70190,Haute-Saône,Bourgogne-Franche-Comté,Trésilley,47.44952,6.032091,Association1901,Loisirs,,0,,1752530400,,10,
601823,LE SOURIRE DE PEPINO,,/associations/le-sourire-de-pepino,,,Vaivre-et-Montoille,70000,Haute-Saône,Bourgogne-Franche-Comté,3 rue du Camp Militaire,47.625673,6.116765,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1752184800,,10,
601462,Sauvons l'Église du Val-Saint-Éloi,,/associations/sauvons-l-eglise-du-val-saint-eloi,,,Le Val-Saint-Éloi,70160,Haute-Saône,Bourgogne-Franche-Comté,Grande Rue,47.73714,6.1831,Association1901,Arts et Culture | Arts | Culture,,0,,1752012000,,10,
601212,association les flechettes luronnes,,/associations/association-les-flechettes-luronnes,,,Lure,70200,Haute-Saône,Bourgogne-Franche-Comté,88 Avenue de la République,47.688834,6.487985,Association1901,Sport,,0,,1751925600,,10,
601184,FOOTBALL CLUB DE COLOMBE LES VESOUL,,/associations/football-club-de-colombe-les-vesoul,,,Colombe-lès-Vesoul,70000,Haute-Saône,Bourgogne-Franche-Comté,"Club House, Stade du Petit Chanas,",47.607286,6.22517,AssociationProprietaire,Sport,,0,,1751925600,,10,
600909,L'ATELIER ROMANOV,,/associations/l-atelier-romanov,,,La Côte,70200,Haute-Saône,Bourgogne-Franche-Comté,4 route de Magny d'Anigon,47.687461,6.574659,Association1901,Arts et Culture | Arts | Culture,,0,,1751839200,,10,
598963,Croix-rouge Française de Haute-Saône ,,/associations/croix-rouge-francaise-de-haute-saone,,,Vesoul,70000,Haute-Saône,Bourgogne-Franche-Comté,78 Boulevard des Alliés,47.618972,6.165417,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1750888800,,10,
596703,Rotary club de gray,,/associations/rotary-club-de-gray,,,Gray,70100,Haute-Saône,Bourgogne-Franche-Comté,Avenue Carnot,47.448189,5.5942,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1749938400,,10,
594960,LIONTEC RACING TEAM,,/associations/liontec-racing-team,,,Conflans-sur-Lanterne,70800,Haute-Saône,Bourgogne-Franche-Comté,11 Rue de l'Industrie,47.812894,6.20978,Association1901,Sport,,0,,1749160800,,10,
594375,LES PATTES D'OLAF,,/associations/les-pattes-d-olaf,,,Rioz,70190,Haute-Saône,Bourgogne-Franche-Comté,31 rue du General Charles de Gaulle,47.426495,6.069973,Association1901,Ecologie et Environnement | Environnement,,0,,1748988000,,10,
593429,MASS'KA WOULÉ,,/associations/mass-ka-woule,,,Pin,70150,Haute-Saône,Bourgogne-Franche-Comté,19 Rue du Touillon,47.322901,5.859563,Association1901,Arts et Culture | Arts | Culture,,0,,1748556000,,10,
593384,FC PAYS MINIER,,/associations/fc-pays-minier,,,Champagney,70290,Haute-Saône,Bourgogne-Franche-Comté,3 Rue du General Brosset,47.705911,6.683012,Association1901,Sport,,0,,1748556000,,10,
589038,Live Music academy,,/associations/live-music-academy,,,Lure,70200,Haute-Saône,Bourgogne-Franche-Comté,3 Rue des Gleux,47.683752,6.496963,Association1901,Arts et Culture | Arts | Culture,,0,,1746828000,,10,
586177,CLUB CYCLOTOURISTES VESULIENS,,/associations/club-cyclotouristes-vesuliens,,,Vesoul,70000,Haute-Saône,Bourgogne-Franche-Comté,53 Rue Jean Jaurès,47.615661,6.158982,Association1901,Sport,,0,,1745618400,,10,
585706,Comité des Fêtes de Luze,,/associations/comite-des-fetes-de-luze,,,Luze,70400,Haute-Saône,Bourgogne-Franche-Comté,3 Rue du Passeur,47.596713,6.739431,Association1901,Loisirs,Comites-des-fetes,0,,1745445600,,10,
58357,Refuge Boules de Poils,,/associations/refuge-boules-de-poils,,,Colombe-lès-Vesoul,70000,Haute-Saône,Bourgogne-Franche-Comté,route de Lure,47.615239,6.213455,Association1901,,,0,,1486422000,,10,
583467,LA P'TITE RECRE DE MAGNONCOURT,,/associations/la-p-tite-recre-de-magnoncourt,,,Saint-Loup-sur-Semouse,70800,Haute-Saône,Bourgogne-Franche-Comté,"25, rue des Champs,",47.878615,6.270154,Association1901,Education | Formation,,0,,1744495200,,10,
581899,amicale laique d'Héricourt,,/associations/amicale-laique-d-hericourt,,,Héricourt,70400,Haute-Saône,Bourgogne-Franche-Comté,15 Rue du Docteur Pavillard,47.575759,6.753249,Association1901,Sport,,0,,1743804000,,10,
580987,VOLLEY-BALL HERICOURT (VBH),,/associations/volley-ball-hericourt-vbh,,,Héricourt,70400,Haute-Saône,Bourgogne-Franche-Comté,19 avenue Jean Jaures,47.576319,6.762614,Association1901,Sport,,0,,1743458400,,10,
580879,LES Z'AMIS D'EUGENE,,/associations/les-z-amis-d-eugene,,,Héricourt,70400,Haute-Saône,Bourgogne-Franche-Comté,"Ecole Eugène Grandjean, 3, rue du Groupe Scolaire,",47.570535,6.756241,AssociationProprietaire,Education | Formation,,0,,1743372000,,10,
579589,ASSOCIATION SPORTIVE NOIDANAISE MULTISPORT ET CULTURELLE,,/associations/association-sportive-noidanaise-multisport-et-culturelle,,,Échenoz-la-Méline,70000,Haute-Saône,Bourgogne-Franche-Comté,31 rue du Parc de la Paule,47.610771,6.143394,AssociationProprietaire,Sport,,0,,1742943600,,10,
572868,AAPPMA La Gaule Vesulienne,,/associations/aappma-la-gaule-vesulienne,,,Vesoul,70000,Haute-Saône,Bourgogne-Franche-Comté,53 Rue Jean Jaurès,47.615661,6.158982,Association1901,Ecologie et Environnement | Environnement,,0,,1740438000,,10,
572614,Marché 'Les jeudis à Faucogney' - Les Amis des Mille Étangs,,/associations/marche-les-jeudis-a-faucogney-les-amis-des-mille-etangs,,,Faucogney-et-la-Mer,70310,Haute-Saône,Bourgogne-Franche-Comté,14 Rue Jeannot Lamboley,47.843586,6.564102,Association1901,Arts et Culture | Arts | Culture,,0,,1740351600,,10,
569219,Comité des Fêtes d'Ainvelle,,/associations/comite-des-fetes-d-ainvelle,,,Ainvelle,70800,Haute-Saône,Bourgogne-Franche-Comté,Ainvelle,47.848037,6.249375,Association1901,Loisirs,Comites-des-fetes,0,,1739055600,,10,
565008,codep epgv 70,,/associations/codep-epgv-70,,,Vesoul,70000,Haute-Saône,Bourgogne-Franche-Comté,53 Rue Jean Jaurès,47.615661,6.158982,Association1901,Sport,,0,,1737586800,,10,
564281,Racing Team Saonoise,,/associations/racing-team-saonoise,,,Port-sur-Saône,70170,Haute-Saône,Bourgogne-Franche-Comté,Port-sur-Saône,47.692694,6.029708,Association1901,Loisirs,,0,,1737414000,,10,
563024,Racing Team  Saônoise 70,,/associations/racing-team-saonoise-70,,,Port-sur-Saône,70170,Haute-Saône,Bourgogne-Franche-Comté,1 Rue Charriere du Magny,47.685125,6.032367,Association1901,Loisirs,,0,,1736982000,,10,
561346,ASSOCIATION GYMNASTIQUE VOLONTAIRE PESMES,,/associations/association-gymnastique-volontaire-pesmes,,,Pesmes,70140,Haute-Saône,Bourgogne-Franche-Comté,6 Place des Promenades,47.278769,5.565144,Association1901,Sport,,0,,1736463600,,10,
557330,Cinéma SELECT,,/associations/cinema-select,,,Plancher-les-Mines,70290,Haute-Saône,Bourgogne-Franche-Comté,8bis Rue du Laurier,47.763943,6.7436,Association1901,Arts et Culture | Arts | Culture,,0,,1734476400,,10,
555297,Association des Bobuchots,,/associations/association-des-bobuchots,,,Boult,70190,Haute-Saône,Bourgogne-Franche-Comté,Chemin du Thioulot,47.379041,6.00335,Association1905,Education | Formation,,0,,1733698800,,10,
554252,Les Raideurs de Franche Comté ,,/associations/les-raideurs-de-franche-comte,,,Héricourt,70400,Haute-Saône,Bourgogne-Franche-Comté,24bis Avenue Jean Jaurés,47.575285,6.764259,Association1901,Sport,,0,,1733266800,,10,
554194,association animation et loisirs de Lambrey,,/associations/association-animation-et-loisirs-de-lambrey,,,Lambrey,70500,Haute-Saône,Bourgogne-Franche-Comté,Lambrey,47.764619,5.927668,Association1901,Loisirs,,0,,1733266800,,10,
553773,Rucher école des mille étangs 70,,/associations/rucher-ecole-des-mille-etangs-70,,,Fresse,70270,Haute-Saône,Bourgogne-Franche-Comté,Les Rondey,47.772491,6.683421,Association1901,Loisirs,,0,,1733094000,,10,
553362,Comité des Fêtes de Autet,,/associations/comite-des-fetes-de-autet,,,Autet,70180,Haute-Saône,Bourgogne-Franche-Comté,1 Rue du Four,47.54202,5.69611,Association1901,Ecologie et Environnement | Environnement,Comites-des-fetes,0,,1732921200,,10,
553115,CLUB DE BADMINTON LES FOUS DU VOLANT ,,/associations/club-de-badminton-les-fous-du-volant,,,Bucey-lès-Gy,70700,Haute-Saône,Bourgogne-Franche-Comté,Place de la Mairie,47.423435,5.841937,Association1901,Sport,,0,,1732834800,,10,
553009,Association Sportive des Ecoles Portusiennes,,/associations/association-sportive-des-ecoles-portusiennes,,,Port-sur-Saône,70170,Haute-Saône,Bourgogne-Franche-Comté,Avenue de la Plage,47.684663,6.048865,Association1901,Arts et Culture | Arts | Culture,,0,,1732748400,,10,
551846,COFFEE SONG EVENTS,,/associations/coffee-song-events,,,Vesoul,70000,Haute-Saône,Bourgogne-Franche-Comté,27 Rue du Breuil,47.621974,6.157252,Association1901,Arts et Culture | Arts | Culture,,0,,1732402800,,10,
549143,My'll Pattes du grand est ,,/associations/my-ll-pattes-du-grand-est,,,Fleurey-lès-Saint-Loup,70800,Haute-Saône,Bourgogne-Franche-Comté,9 Rue de Bains,47.91568,6.293434,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1731452400,,10,
547361,Nouveau Théâtre de Boulot,,/associations/nouveau-theatre-de-boulot,,,Boulot,70190,Haute-Saône,Bourgogne-Franche-Comté,32 Grande Rue,47.34789,5.960693,Association1901,Arts et Culture | Arts | Culture,,0,,1730847600,,10,
546539,FEP AUTREY LES GRAY ,,/associations/fep-autrey-les-gray,,,Autrey-lès-Gray,70100,Haute-Saône,Bourgogne-Franche-Comté,Autrey-lès-Gray,47.484849,5.48637,Association1901,Sport,,0,,1730588400,,10,
541229,Apel Menans collège de Gy,,/associations/apel-menans-college-de-gy,,,Gy,70700,Haute-Saône,Bourgogne-Franche-Comté,Rue Ménans,47.404252,5.814673,Association1901,Loisirs,,0,,1728856800,,10,APEL
536972,Apocalypse weightlifting,,/associations/apocalypse-weightlifting,,,Couthenans,70400,Haute-Saône,Bourgogne-Franche-Comté,6 Chemin du Vanney,47.592302,6.721827,Association1901,Sport,,0,,1727560800,,10,FFHM
536069,L'Atelier Solidaire,,/associations/l-atelier-solidaire,,,Pontcey,70360,Haute-Saône,Bourgogne-Franche-Comté,170 Rue des Saussottes,47.630949,6.02913,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1727301600,,10,
535180,Théâtre de Sauvigney Les Pesmes,,/associations/theatre-de-sauvigney-les-pesmes,,,Sauvigney-lès-Pesmes,70140,Haute-Saône,Bourgogne-Franche-Comté,10 Grande Rue,47.297972,5.567555,Association1901,Arts et Culture | Arts | Culture,,0,,1727042400,,10,
531973,pilate sainte victoire,,/associations/pilate-sainte-victoire,,,Velleminfroy,70240,Haute-Saône,Bourgogne-Franche-Comté,zone activite ,47.657788,6.322882,Association1901,Sport,,0,,1726005600,,10,
527578,Notre enfant du désert,,/associations/notre-enfant-du-desert,,,Villers-Vaudey,70120,Haute-Saône,Bourgogne-Franche-Comté,8 Route de Fleurey,47.671406,5.760557,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1724968800,,10,
525190,Lattitude co',,/associations/lattitude-co,,,Dampierre-sur-Linotte,70230,Haute-Saône,Bourgogne-Franche-Comté,3 Rue des Maneres,47.51182,6.232774,Association1901,Education | Formation,,0,,1723845600,,10,
524435,Lollyna shows,,/associations/lollyna-shows,,,Malbouhans,70200,Haute-Saône,Bourgogne-Franche-Comté,20 bis Grande Rue,47.713584,6.579135,Association1901,Arts et Culture | Arts | Culture,,0,,1723413600,,10,BasicCompta
523144,ASDL,,/associations/asdl,,,Dampierre-sur-Linotte,70230,Haute-Saône,Bourgogne-Franche-Comté,Rue Basse,47.509694,6.232023,Association1901,Sport,,0,,1722636000,,10,
522970,BAUD'LIDE,,/associations/baud-lide,,,Andelarrot,70000,Haute-Saône,Bourgogne-Franche-Comté,12 Impasse des Chenevières,47.583158,6.103409,Association1908,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1722549600,,10,
522702,Les veilleurs d'entre 2 mondes,,/associations/les-veilleurs-d-entre-2-mondes,,,Port-sur-Saône,70170,Haute-Saône,Bourgogne-Franche-Comté,59 Rue de l’Eglise,47.694968,6.044586,Association1901,Arts et Culture | Arts | Culture,,0,,1722376800,,10,
520007,Karting horizon évasion ,,/associations/karting-horizon-evasion,,,Pennesières,70190,Haute-Saône,Bourgogne-Franche-Comté,13 Rue de la Combe des Pierres,47.483418,6.097467,Association1901,Sport,,0,,1720994400,,10,
517239,COMITE DES FETE DE SAULNOT,,/associations/comite-des-fete-de-saulnot,,,Saulnot,70400,Haute-Saône,Bourgogne-Franche-Comté,Place de la Mairie,47.562323,6.630422,Association1901,Loisirs,Comites-des-fetes,0,,1719784800,,10,
516826,ACCA DE VILLERSEXEL,,/associations/acca-de-villersexel,,,Saint-Sulpice,70110,Haute-Saône,Bourgogne-Franche-Comté,8 Chemin des Espargelles,47.564718,6.447087,Association1901Rig,Loisirs,,0,,1719525600,,10,
514247,Amicale ESTA 15002,,/associations/amicale-esta-15002,,,Saint-Sauveur,70300,Haute-Saône,Bourgogne-Franche-Comté,Rue Georges Guynemer,47.799192,6.376499,Association1901,Loisirs,,0,,1718575200,,10,
512673,Association Etoiles d'ici et d'ailleurs,,/associations/association-etoiles-d-ici-et-d-ailleurs,,,Lure,70200,Haute-Saône,Bourgogne-Franche-Comté,19 Esplanade Charles de Gaulle,47.686865,6.497077,Association1901,Arts et Culture | Arts | Culture,,0,,1718056800,,10,
512098,Association des jeunes pour le Développement de nombokelen AJDN,,/associations/association-des-jeunes-pour-le-developpement-de-nombokelen-ajdn,,,Gy,70700,Haute-Saône,Bourgogne-Franche-Comté,T5,47.405581,5.81295,Association1901,Education | Formation,,0,,1717797600,,10,
509967,Association la Compagnie de la Lune d'Ambre,,/associations/association-la-compagnie-de-la-lune-d-ambre,,,Vantoux-et-Longevelle,70700,Haute-Saône,Bourgogne-Franche-Comté,1 Rue du Castel,47.43418,5.846738,Association1901,Arts et Culture | Arts | Culture,,0,,1717020000,,10,
509780,Les Clanspins,,/associations/les-clanspins,,,Clans,70000,Haute-Saône,Bourgogne-Franche-Comté,18 Rue des 3 Fontaines,47.602902,6.040415,Association1901,Loisirs,,0,,1717020000,,10,
508717,Fédération Diountou de Football ,,/associations/federation-diountou-de-football,,,Brevilliers,70400,Haute-Saône,Bourgogne-Franche-Comté,Parcelles asseni une 2,47.581325,6.787603,Association1901,Sport,,0,,1716760800,,10,
508097,MultiDép'70,,/associations/multidep-70,,,Fontaine-lès-Luxeuil,70800,Haute-Saône,Bourgogne-Franche-Comté,9 Rue Max Chaon,47.84906,6.327624,Association1901,Ecologie et Environnement | Environnement,,0,,1716501600,,10,
504503,Dessin iles-volantes,,/associations/dessin-iles-volantes,,,Trémoins,70400,Haute-Saône,Bourgogne-Franche-Comté,11 grande rue ,47.562525,6.707429,Association1901,Arts et Culture | Arts | Culture,,0,,1715292000,,10,
501575,CDHB,,/associations/cdhb,,,Dampierre-sur-Salon,70180,Haute-Saône,Bourgogne-Franche-Comté,Rue du Stade,47.563739,5.670747,Association1901,Sport,,0,,1714255200,,10,
501013,Association RE-AGIR,,/associations/association-re-agir,,,Polaincourt-et-Clairefontaine,70210,Haute-Saône,Bourgogne-Franche-Comté,74 Grande Rue,47.883991,6.069541,Association1901,Education | Formation,,0,,1713996000,,10,
500519,VIVRE À LES AYNANS,,/associations/vivre-a-les-aynans,,,Les Aynans,70200,Haute-Saône,Bourgogne-Franche-Comté,1 Rue des Tilleuls,47.622006,6.453353,Association1901,Loisirs,,0,,1713909600,,10,
492295,Tennis club Bucéen,,/associations/tennis-club-buceen,,,Bucey-lès-Gy,70700,Haute-Saône,Bourgogne-Franche-Comté,8 Rue du Canal,47.422987,5.842542,Association1901,Sport,,0,,1711753200,,10,
490770,UNC de Rioz,,/associations/unc-de-rioz,,,Rioz,70190,Haute-Saône,Bourgogne-Franche-Comté,44 Rue du General Charles de Gaulle,47.42534,6.069469,Association1901,Étudiants | Réseaux pros et étudiants,,0,,1711407600,,10,
490455,Chat'pristi,,/associations/chat-pristi,,,Beaujeu-Saint-Vallier-Pierrejux-et-Quitteur,70100,Haute-Saône,Bourgogne-Franche-Comté,8 Chemin de la Gaillette,47.511061,5.675291,Association1901,Ecologie et Environnement | Environnement,,0,,1711321200,,10,
489416,Crevette 6tm,,/associations/crevette-6tm,,,Briaucourt,70800,Haute-Saône,Bourgogne-Franche-Comté,2 Route de Conflans,47.820929,6.247386,Association1901,Arts et Culture | Arts | Culture,,0,,1710975600,,10,
487979,Scrat racing,,/associations/scrat-racing,,,Vellechevreux-et-Courbenans,70110,Haute-Saône,Bourgogne-Franche-Comté,Vellechevreux-et-Courbenans,47.540611,6.540986,Association1901,Sport,,0,,1710716400,,10,
487481,Association   Binette et fourchette solidaire,,/associations/association-binette-et-fourchette-solidaire,,,Rioz,70190,Haute-Saône,Bourgogne-Franche-Comté,4 Rue du Tacot,47.42586,6.066799,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1710543600,,10,
485499,ASBreurey les Favenrey ,,/associations/asbreurey-les-favenrey,,,Breurey-lès-Faverney,70160,Haute-Saône,Bourgogne-Franche-Comté,10 Place de la Mairie,47.75582,6.131647,Association1901,Sport,,0,,1710284400,,10,
484330,MAM L'île aux enfants Bouligney 70,,/associations/mam-l-ile-aux-enfants-bouligney-70,,,Bouligney,70800,Haute-Saône,Bourgogne-Franche-Comté,5 Place Napoléon,47.894697,6.241189,Association1901,Étudiants | Réseaux pros et étudiants,,0,,1710111600,,10,
484306,Etobon Sports et Loisirs,,/associations/etobon-sports-et-loisirs,,,Étobon,70400,Haute-Saône,Bourgogne-Franche-Comté,23 Grande Rue,47.642781,6.67521,Association1901,Loisirs,,0,,1710111600,,10,
483070,Association Spectacles du Monde,,/associations/association-spectacles-du-monde,,,Port-sur-Saône,70170,Haute-Saône,Bourgogne-Franche-Comté,67 Rue Francois Mitterrand,47.688208,6.045767,Association1901,Arts et Culture | Arts | Culture,,0,,1709766000,,10,
481474,Orchestre Saint-Colomban,,/associations/orchestre-saint-colomban,,,La Neuvelle-lès-Lure,70200,Haute-Saône,Bourgogne-Franche-Comté,15 Rue du Bas,47.718312,6.554066,Association1901,Arts et Culture | Arts | Culture,,0,,1709334000,,10,
481198,Théâtre EnVie ,,/associations/theatre-envie,,,Vesoul,70000,Haute-Saône,Bourgogne-Franche-Comté,59 Rue Baron Bouvier,47.625914,6.16109,Association1901,Arts et Culture | Arts | Culture,,0,,1709247600,,10,
480782,Jeunesses Sportives Luronnes,,/associations/jeunesses-sportives-luronnes,,,Lure,70200,Haute-Saône,Bourgogne-Franche-Comté,31 Rue Henri Marsot,47.683832,6.502444,Association1901,Sport,,0,,1709161200,,10,
477986,Comité des fêtes de Granges le Bourg,,/associations/comite-des-fetes-de-granges-le-bourg,,,Granges-le-Bourg,70400,Haute-Saône,Bourgogne-Franche-Comté,1 Rue du Pont,47.564561,6.585519,Association1901,,Comites-des-fetes,0,,1708470000,,10,
475022,BC compétition ,,/associations/bc-competition,,,Fougerolles,70220,Haute-Saône,Bourgogne-Franche-Comté,10 le premourey,47.907202,6.42926,Association1901,Sport,,0,,1707692400,,10,
474501,Bureau communal des jeunes de goudoumaria ,,/associations/bureau-communal-des-jeunes-de-goudoumaria,,,Héricourt,70400,Haute-Saône,Bourgogne-Franche-Comté,97454965,47.568815,6.756806,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1707606000,,10,
472889,RE-AGIR ,,/associations/re-agir,,,Polaincourt-et-Clairefontaine,70210,Haute-Saône,Bourgogne-Franche-Comté,74 Grande Rue,47.883991,6.069541,Association1901,Education | Formation,,0,,1707174000,,10,
472327,Association les chats'mis de caramel,,/associations/association-les-chats-mis-de-caramel,,,Lure,70200,Haute-Saône,Bourgogne-Franche-Comté,15 Rue Anatole France,47.688469,6.505696,Association1901,Ecologie et Environnement | Environnement,,0,,1707001200,,10,
468120,U3A S'Unir pour Accompagner l'Action Associative,,/associations/u3a-s-unir-pour-accompagner-l-action-associative,,,Noidans-lès-Vesoul,70000,Haute-Saône,Bourgogne-Franche-Comté,7 Rue de la Corne Jacquot Bournot,47.622843,6.139809,Association1901,Education | Formation,,0,,1705878000,,10,
