objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
172174,THE BAY ASSOCIATION BAYONNAISE DE LA CULTURE GLISSE,"ASSOCIATION SPORTIVE ET CULTUREL, DANS LE BUT DE FAIRE DECOUVRIR ET ENSEIGNER LA CULTURE GLISSE !",/associations/the-bay-association-bayonnaise-de-la-culture-glisse,https://cdn.helloasso.com/img/logos/the bay-caefb666361f47d2bb59fe9747d57b52.jpg,https://cdn.helloasso.com/img/photos/croppedimage-96cf3a1791874e5ba41f7e2885d93904.png,Bayonne,64100,Pyrénées-Atlantiques,Nouvelle-Aquitaine,11 Allée de Glain,43.484205,-1.471648,Association1901,Culture | Enseignement | Sport,,2,"CrowdFunding, Membership",1571608800,1774181955,110,,assothebay@gmail.com,0658868052
489466,ASSOCIATION ESPACE PARENTS-ENFANTS,"Depuis 1987, notre association gère la crèche Parentale Bambinou qui accueille quotidiennement 16 enfants au sein d'une maison basque située au coeur du quartier Marracq à Bayonne. Notre gestion implique les parents de manière bénévole, au sein du bureau et de l'organisation des commissions.  ",/associations/association-espace-parents-enfants,https://cdn.helloasso.com/img/logos/croppedimage-5f098f6a22cb49b9a07fc22522182d27.png,https://cdn.helloasso.com/img/photos/croppedimage-b36a173fe6094eba9fbf137578d8f117.png,Bayonne,64100,Pyrénées-Atlantiques,Nouvelle-Aquitaine,11 Rue Colonel Brancion,43.481018,-1.484888,Association1901,Crèche | Enfance | Humanitaire | Solidarité | Education,Sudouest,2,"CrowdFunding, Donation",1711062000,1774209369,110,,crecheparentalebambinou@gmail.com,0601844749
653289,LES GENETS D'ANGLET FOOTBALL,"Né d'un patronage en 1910, ce club historique d'Anglet allie un esprit familial chaleureux à l'exigence du haut niveau amateur. Il accueille garçons et filles pour une pratique passionnée, portée par les célèbres couleurs jaune et vert.",/associations/les-genets-d-anglet-football,https://cdn.helloasso.com/img/logos/croppedimage-2f238dd3f7b848cdad000e21f04bf7ef.png,https://cdn.helloasso.com/img/photos/croppedimage-c34a206a4f7f45fe99f445b0a329cd95.png,Anglet,64600,Pyrénées-Atlantiques,Nouvelle-Aquitaine,"29, route de Hausquette,",43.488632,-1.512817,AssociationProprietaire,Sport,,1,Shop,1772578800,1773424660,110,,contact@genets-anglet.fr,05 59 63 08 85
598671,Association OREKA,"Soutenez nos paras athlètes, soutenez les futurs champions du para sport avec OREKA !  Chez OREKA, le handicap n'est pas une limite, c'est une force à partager !",/associations/association-oreka,https://cdn.helloasso.com/img/logos/croppedimage-5042b614cb154dd9a2e8919f40844027.png,https://cdn.helloasso.com/img/photos/croppedimage-a909ed49346943b48848f50e0aa6db8b.png,Bayonne,64100,Pyrénées-Atlantiques,Nouvelle-Aquitaine,129 Rue Maubèc,43.502943,-1.467974,Association1901Rig,Sport | Handicap,,13,"Donation, Membership",1750802400,1773065371,110,,association.oreka@hotmail.com,
602628,CHIENS LIBRES D'ARMÉNIE,"Trois femmes unies par une mission: améliorer le sort des chiens errants en Arménie.  À Vanadzor et à Yerevan, Arminé et Sofya œuvrent sans relâche pour sauver, soigner &stériliser les chiens errants afin de leur offrir enfin la sécurité et l’amour qu’ils méritent.  Ensemble, changeons leur destin.",/associations/chiens-libres-d-armenie,https://cdn.helloasso.com/img/logos/croppedimage-392d508521e2430a82a11954a7c9cf0e.png,https://cdn.helloasso.com/img/photos/croppedimage-649ef25d9f0044a4a5afae6179107fbd.jpg,Biarritz,64200,Pyrénées-Atlantiques,Nouvelle-Aquitaine,23 avenue de Braou,43.478705,-1.536249,Association1901,Animaux | Caritatif | Chiens | Humanitaire,,7,"Shop, Donation",1752616800,1774606860,110,,,
475409,GRACIE ALLEGIANCE JIU JITSU ACADEMY,Association de Jiu-Jitsu brésilien à anglet,/associations/gracie-allegiance-jiu-jitsu-academy,https://cdn.helloasso.com/img/logos/croppedimage-75d1721ecf5b41c799eef67a6ee17caa.png,https://cdn.helloasso.com/img/photos/croppedimage-8c8f2534d31046ada04d25b8ae366e35.png,Anglet,64600,Pyrénées-Atlantiques,Nouvelle-Aquitaine,23 Promenade du Prince Impérial,43.514334,-1.499177,Association1901,Sport,,3,Event,1707778800,1774961777,110,,gracieallegiancefrance@gmail.com,0642869765
646487,BIARRITZ POLYPHONIES,Nous sommes un choeur mixte (4 pupitres) orienté vers les chants polyphoniques sous la direction du chef de choeur Thomas Moreau. Nos répétitions ont lieu tous les mercredi de 18h à 19h30 (hors période scolaire) dans la salle paroissiale de l'église St Charles 29 Avenue Reine Victoria à Biarritz.,/associations/biarritz-polyphonies,https://cdn.helloasso.com/img/logos/croppedimage-c01dd6c3aeca4c9fab07399d1262f991.png,https://cdn.helloasso.com/img/photos/croppedimage-3075276a94c3407fbd4d2c786bac481e.png,Biarritz,64200,Pyrénées-Atlantiques,Nouvelle-Aquitaine,29 Avenue de la Reine Victoria,43.485368,-1.551463,Association1901,Arts | Chant | Chorale | Culture | Musique,,1,Event,1770246000,,110,,mh.tailleur@sfr.fr,0622301133
197249,EpiScènes Bizanos,"Café théâtre atypique, scènes plurielles et cours de théâtre et d'improvisation",/associations/episcenes-bizanos,https://cdn.helloasso.com/img/logos/episcenes theatre-1f5c0a6560a9449884cf28ee8218cc08.png,https://cdn.helloasso.com/img/photos/croppedimage-0069fe12275b4385a7f7f4855891c4ae.png,Bizanos,64320,Pyrénées-Atlantiques,Nouvelle-Aquitaine,6bis rue René Olivier,43.288266,-0.349669,Association1901Rig,Arts et Culture | Arts | Culture | Improvisation | Théâtre,,13,"Event, Donation, Membership",1584486000,1774908256,110,,info@episcenes.com,0559718365
113506,Ladies' Circle Pau 91,Ladies'Circle 91 Pau,/associations/ladies-circle-pau-91,https://cdn.helloasso.com/img/logos/ladies circle pau en formation-31a5a19a8414435cbc080d5a2f0a3ce2.jpg,https://cdn.helloasso.com/img/photos/croppedimage-52ec6cb9d0924a48b78e1598a14c1ea6.png,Gan,64290,Pyrénées-Atlantiques,Nouvelle-Aquitaine,30 rue Saint-Georges,43.222845,-0.391542,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,Octobre-rose,3,"Shop, Donation",1536271200,1774428262,110,,ladiescirclepau@gmail.com,
456663,Association Ikerzaleak,"Créée en 1985, l’association Ikerzaleak s’est donnée pour but d’étudier et de faire connaître les richesses du patrimoine de la vallée de la Soule. Malgré la petite taille du territoire, ce patrimoine est très riche est très varié. Nous nous intéressons à toutes ses composantes.",/associations/association-ikerzaleak,https://cdn.helloasso.com/img/logos/croppedimage-8d6bcb3433404101b04ead09f98dea37.png,https://cdn.helloasso.com/img/photos/croppedimage-31567cbc3ded41dc82ab3879ab870700.png,Mauléon-Licharre,64130,Pyrénées-Atlantiques,Nouvelle-Aquitaine,10 Rue Jean-Baptiste Heugas,43.220629,-0.890797,Association1901Rig,Patrimoine | Arts | Culture,,3,"Shop, Donation, Membership",1702076400,1774283834,110,,associationikerzaleak@gmail.com,0685065990
483966,HARAN UBEL ELKARTEA,"Elkarte Kultural LGGBTQI+ eta feminista, Alduden Baxe Nafarroan.  Association culturelle féministe LGBTQI+ basée aux Aldudes.  ",/associations/haran-ubel-elkartea,https://cdn.helloasso.com/img/logos/croppedimage-2e6e52fac2f540ea81b8089165e87b9e.jpg,https://cdn.helloasso.com/img/photos/croppedimage-36da93611317431689be397058242cf2.png,Aldudes,64430,Pyrénées-Atlantiques,Nouvelle-Aquitaine,Iputxaenea 1455 Zelaiko Errepidea ,43.086689,-1.423888,Association1901Rig,Arts | Culture | Féminisme | Arts et Culture,,1,Event,1709938800,1774969166,110,,haranubel@gmail.com,0648770559
554688,GROS COEURS DE MOTARDS,Association de Motardes et Motards agissant dans le cadre d'oeuvres caritatives et de sorties loisirs au profit d'enfants atteints de maladies auto-immunes et plus particulièrement du diabète infantile type 1. ,/associations/gros-coeurs-de-motards,https://cdn.helloasso.com/img/logos/croppedimage-03bb4703cb2343338acf1b37b21ee9f3.jpg,https://cdn.helloasso.com/img/photos/croppedimage-1e4edc59d3cd4140aedb7e45ac8adc2d.png,Lescar,64230,Pyrénées-Atlantiques,Nouvelle-Aquitaine,5 Rue des Tamaris,43.334209,-0.457875,Association1901Rig,Caritatif | Humanitaire | Sport,,1,Membership,1733439600,1774193678,110,,groscoeursdemotards@gmail.com,0761912282
603196,DANCE AFRIKA DANSE,"Nos actions s’articulent autour de plusieurs axes •Événements socioculturels (danses traditionnelles et modernes, ateliers artistiques, rencontres culturelles)• Activités sportives favorisant le bien-être• Solidarité internationale, par des projets d’aide à l’éducation des enfants démunis en Afrique",/associations/dance-afrika-danse,https://cdn.helloasso.com/img/logos/croppedimage-5c9bfcc27f79415a8bd266cd51311313.png,https://cdn.helloasso.com/img/photos/croppedimage-7f33ed6aa1bc43179d2de752f788b8f8.png,Pau,64000,Pyrénées-Atlantiques,Nouvelle-Aquitaine,2 boulevard Alsace Lorraine,43.301902,-0.358138,Association1901,Arts | Culture | Danse | Enfance | Solidarité | Arts et Culture,,4,"Shop, Donation, Membership",1752962400,1772049476,110,,edithgenie@yahoo.com,
296307,Twinkle Star for 64,"QUI AIDE LES AIDANTS ? Chaque jour, des millions de personnes accompagnent un proche malade, âgé ou en situation de handicap. TWINKLE STAR FOR 64 agit pour eux.  Avec le projet innovant T-IA-KI, nous développons des outils pour mieux informer, accompagner et soutenir ceux qui soutiennent.",/associations/twinkle-star-for-64,https://cdn.helloasso.com/img/logos/croppedimage-ebe2ed6bc4ed4ee7bb9f5e41af0e9d62.png,https://cdn.helloasso.com/img/photos/croppedimage-6588b18b43cb4f21852690788df0ef25.png,Idron,64320,Pyrénées-Atlantiques,Nouvelle-Aquitaine,10 Rue Catherine de Médicis,43.304929,-0.313445,Association1901Rig,Solidarité et Action Sociale | Handicap | Humanitaire | Solidarité | Technologie | Économie,Sudouest,3,"Shop, Donation, Membership",1639350000,1772902934,110,,twinklestarfor64@gmail.com,0685395594
550761,SECTION DU CLUB ALPIN FRANCAIS D'ORTHEZ,Club de montagne affilié FFCAM de 1600 adhérents Assure de nombreuses activités et formations en milieu montagnard,/associations/section-du-club-alpin-francais-d-orthez,https://cdn.helloasso.com/img/logos/croppedimage-0b5ef3cd753f402c8bc26e189c2bdc85.png,https://cdn.helloasso.com/img/photos/croppedimage-8c13b6ccf6ce4963bd255c667eb6511d.jpg,Orthez,64300,Pyrénées-Atlantiques,Nouvelle-Aquitaine,1 Place D'Armes,43.487568,-0.774002,Association1901,Formation | Sport,Sudouest,10,Event,1731970800,1774300964,110,,ytonner@aol.com,0681132981
513756,SPORTING CLUB AUDAUX NAVARRENX,"Le SCAN Basket, situé dans les Pyrénées-Atlantiques, est né de la fusion des clubs d'Audaux et de Navarrenx il y a plus de 20 ans. Le club, ouvert à tous, prône convivialité, esprit d'équipe et passion du basketball, en formant jeunes et adultes dans une ambiance familiale et sportive.",/associations/sporting-club-audaux-navarrenx,https://cdn.helloasso.com/img/logos/croppedimage-4687bb7b927c4bf6a27a4fbcbc85df74.png,https://cdn.helloasso.com/img/photos/croppedimage-831fb8736c1143d18b14631ae598404f.png,Navarrenx,64190,Pyrénées-Atlantiques,Nouvelle-Aquitaine,64 Rue Saint Germain,43.323067,-0.761501,Association1901,Sport | Basketball,,3,Shop,1718402400,1774889035,110,FFBB,Tresoreriescan@gmail.com,0679819906
526872,BUREAU RELATIONS DES INGENIEURS APPRENTIS,BDE CESI d'Assat et Pau ,/associations/bureau-relations-des-ingenieurs-apprentis,https://cdn.helloasso.com/img/logos/croppedimage-cf20b828ff7e45a3a1da0e831a3293b0.jpg,https://cdn.helloasso.com/img/photos/croppedimage-1eacaf930ad44ab0b7c54af7ee5013e6.png,Assat,64510,Pyrénées-Atlantiques,Nouvelle-Aquitaine,"Pôle Aeropolis, CESI DE Pau ( Assat)",43.255778,-0.299224,Association1901,BDE | Étudiants | Réseaux pros et étudiants,Octobre-rose,2,Event,1724709600,1769129891,110,Vibly,bde.cesi.assat@gmail.com,0624033418
348006,Nouveau Regard,"Apporter une ouverture d’esprit pour franchir les étapes marquantes de la vie comme le deuil, les déséquilibres émotionnels et leurs impacts, en organisant en présentiel des conférences avec des intervenants de toute la France de divers horizons : docteur, médium, scientifique, astrologue, …",/associations/nouveau-regard,https://cdn.helloasso.com/img/logos/croppedimage-2208f821dde74f6aa3a10c63fa097dad.png,https://cdn.helloasso.com/img/photos/croppedimage-f8313f56aa1445d78bfc4d1c64f0c766.png,Soumoulou,64420,Pyrénées-Atlantiques,Nouvelle-Aquitaine,Place du Marché,43.265966,-0.189464,Association1901,Religion | Spiritualité,Sudouest,3,Event,1664834400,1774458915,110,,asso@nouveauregard.org,0677820900
346135,Wavedoctors,"Wavedoctors est une association de soignants engagés pour la prévention, la formation aux gestes qui sauvent et le soutien médical dans les milieux sportifs, isolés ou à risques, en France et à l’étranger, au plus près du terrain et du grand public.  « Soignants engagés au cœur de l’action. »",/associations/wavedoctors,https://cdn.helloasso.com/img/logos/croppedimage-aed5e3db7eb248e592a1acb73182f902.png,https://cdn.helloasso.com/img/photos/croppedimage-da892bbf79824c08a37ee2dbf9ea1a18.png,Arcangues,64200,Pyrénées-Atlantiques,Nouvelle-Aquitaine,2 Impasse Garonne,43.457098,-1.531453,Association1901,Formation | Humanitaire | Solidarité | Santé | Solidarité et Action Sociale,,2,"Donation, Membership",1664229600,1773607215,110,,,
544948,Association POUR - Piémont Oloronais Urgence Réfugiés,L’objectif de P.O.U.R est l’accompagnement des demandeurs d’asile vers le statut de réfugiés et leur insertion professionnelle. Cette mission se réalise à travers différentes activités et actions à commencer par l’enseignement du Français jusqu’au parrainage pour l’intégration dans la cité.,/associations/association-pour-piemont-oloronais-urgence-refugies,https://cdn.helloasso.com/img/logos/croppedimage-f0c709ee3ae046c08c19f9a8e3aaedb9.png,https://cdn.helloasso.com/img/photos/croppedimage-7d8570e204d040c0be902f8f2155a046.png,Oloron-Sainte-Marie,64400,Pyrénées-Atlantiques,Nouvelle-Aquitaine,2 Place Georges Clemenceau,43.193839,-0.605327,Association1901Rig,Caritatif | Enseignement | Humanitaire | Insertion | Solidarité et Action Sociale,,5,"Shop, Donation, Membership",1730070000,1774328169,110,,pedagopour@gmail.com,0789058809
651585,ASSOCIATION DE PREFIGURATION ELIKARTASUNA- ALIMENTATION SOLIDAIRE (E-AS),"L'objet de l'association est de doter E-AS d'une structure juridique qui vient en support du fonctionnement du collectif pendant une période dite de préfiguration, en vue de constituer une caisse locale de l’alimentation solidaire",/associations/association-de-prefiguration-elikartasuna-alimentation-solidaire-e-as,https://cdn.helloasso.com/img/logos/croppedimage-33fcd0ed405545b1b952e0087623cce9.png,https://cdn.helloasso.com/img/photos/croppedimage-00ba237f56e54fa2bbebe92d62db1103.png,Urrugne,64122,Pyrénées-Atlantiques,Nouvelle-Aquitaine,77 impasse Eguzki Lore,43.374723,-1.671454,AssociationProprietaire,Caritatif | Humanitaire | Solidarité et Action Sociale,,3,"Donation, Membership",1771974000,1773140516,110,,,
172592,E.A.S,École de Loisirs et Formation en Arts du Cirque préparant à l'entrée dans les écoles supérieures diplômantes,/associations/e-a-s,https://cdn.helloasso.com/img/logos/easac-15ee3638daa842818689b211a9aa29c9.jpg,https://cdn.helloasso.com/img/photos/img 7097-5dff4e3d7eca450f8c16ba3c4190faff.jpg,Biarritz,64200,Pyrénées-Atlantiques,Nouvelle-Aquitaine,2 Rue Darritchon (MDA),43.4706,-1.560326,Association1901,Arts | Cirque | Culture | Formation | Education,,4,"Shop, Event, Membership",1571868000,1774527407,110,,ecole.acrobatie.du.spectacle@gmail.com,0687077377
155961,GRAAC GETARI ENEA,"En charge de Getari Enea, un lieu de partages culturels adossé à un cinéma classé art & essai ouvert tous les jours sauf le lundi. Avec un café associatif ouvert aux horaires des séances. www.getarienea.com",/associations/graac-getari-enea,https://cdn.helloasso.com/img/logos/croppedimage-6faa5af73b044c2d889ae76e270b85c2.png,https://cdn.helloasso.com/img/photos/croppedimage-79ca2f3764e140a39985fa9250c1f4a4.png,Guéthary,64210,Pyrénées-Atlantiques,Nouvelle-Aquitaine,77 rue de l'église,43.420143,-1.606135,Association1901Rig,Arts | Cinéma | Culture | Arts et Culture,,1,Event,1561845600,1772572652,110,,info@getarienea.com,
216004,Pau Bmx Club Aquitaine,Le Pau BMX Club est une association sportive qui propose des activités liées au BMX et au VTT sur la région Paloise,/associations/pau-bmx-club-aquitaine,https://cdn.helloasso.com/img/logos/pau bmx club aquitaine-66542ad01702495da7eda75d5801966d.jpg,https://cdn.helloasso.com/img/photos/croppedimage-d3a53f9cecf64fd6b11a7a2364008776.png,Pau,64000,Pyrénées-Atlantiques,Nouvelle-Aquitaine,4 Rue des 5 Monts,43.311788,-0.353127,Association1901,Sport | BMX | VTT,,2,"Shop, Event",1597960800,1774980772,110,,paubmxclub@gmail.com,0613013626
270175,JuranconChapelle de Rousse Volley Ball,"Association qui a pour but le développement du volley ball. La bonne humeur et le progrès doivent aller de paire, le loisir et la compétition aussi !",/associations/juranconchapelle-de-rousse-volley-ball,https://cdn.helloasso.com/img/logos/croppedimage-f6de1a27862147788f52edcb0fab5f5a.png,https://cdn.helloasso.com/img/photos/croppedimage-e99a27dab89c4ade8d422796721cd4b6.png,Jurançon,64110,Pyrénées-Atlantiques,Nouvelle-Aquitaine,28 Avenue Joliot- Curie,43.290586,-0.3999,Association1901,Sport | Volley-ball,Octobre-rose,7,"Donation, Shop, Event, Membership, CrowdFunding",1623880800,1774350706,110,AccroOTournois,jurancon.volley@gmail.com,
448337,FOOTGOLF CLUB PAYS BASQUE,Cette association a pour objet de :  - Développer la pratique du footgolf en loisir et en compétition ; - Créer des évènements ; - Promouvoir et vendre des produits utiles à son fonctionnement ; - Promouvoir le sport auprès de toutes les catégories,/associations/footgolf-club-pays-basque,https://cdn.helloasso.com/img/logos/croppedimage-17a9852f1d8d4d2ab12c3918e1c1720e.png,https://cdn.helloasso.com/img/photos/croppedimage-1e36e114f711490fbd89e61b96abfc9b.png,Bassussarry,64200,Pyrénées-Atlantiques,Nouvelle-Aquitaine,587 Allée Ur-Geldi,43.435255,-1.504759,Association1901,Sport,,8,"Event, Membership",1699570800,1774153430,110,,footgolf.paysbasque@gmail.com,0635966768
413873,Barde Production,"Barde Production se consacre à la promotion des arts vivants, avec un accent particulier sur l'improvisation théâtrale. Elle soutient le développement du théâtre expérimental et propose une programmation d'événements et de spectacles, créant des espace d’expression pour les artistes et les publics.",/associations/barde-production,https://cdn.helloasso.com/img/logos/croppedimage-1146046b8df74a7788b8b20f36d8cf2a.png,https://cdn.helloasso.com/img/photos/croppedimage-9e15beebeeb94e29bdad5ce98f942c27.png,Gelos,64110,Pyrénées-Atlantiques,Nouvelle-Aquitaine,8 Rue du Poète,43.280742,-0.375652,Association1901Rup,Arts et Culture | Arts | Culture | Improvisation | Informatique | Théâtre,,5,"Event, Donation, Membership",1687816800,1774962026,110,,barde.prod@gmail.com,0610249488
605244,ASSOCIATION SYNDROME STURGE-WEBER FRANCE,"Association nationale de familles engagées pour accompagner les personnes concernées par le syndrome de Sturge-Weber, rompre l'isolement et faire avancer la recherche en France. ",/associations/association-syndrome-sturge-weber-france,https://cdn.helloasso.com/img/logos/croppedimage-df0b0ba2e2454458b8603dd9c6a77421.png,https://cdn.helloasso.com/img/photos/croppedimage-1d6d8db76428404fabb551d8f23a67f2.png,Pau,64000,Pyrénées-Atlantiques,Nouvelle-Aquitaine,28 rue du Pesquit,43.32369,-0.34681,Association1901Rig,Sciences et Technologie | Recherche | Sciences,,2,"Donation, Membership",1754172000,1773493497,110,,assosyndromesturgeweberfrance@gmail.com,
171235,Eskifaia,"Il est possible que vous soyez sur cette page, car la soirée pour laquelle vous souhaitiez réserver une place à la billetterie fermée. Vous pouvez vous rendre sur place il restera forcément une place à l’entrée. En cas de billetterie complète, nous publions l’information sur nos réseaux.  ",/associations/eskifaia,https://cdn.helloasso.com/img/logos/eskifaia-7667827a850a4064bfd6ca4da6179a2d.jpg,https://cdn.helloasso.com/img/photos/croppedimage-bfdfc22097c748f9a839cb82fc89534c.png,Mouguerre,64990,Pyrénées-Atlantiques,Nouvelle-Aquitaine,Chemin de Cigaro,43.476134,-1.417976,Association1901,Arts | Culture | Arts et Culture,,3,"Event, Donation",1571090400,1773962258,110,Infolocale,eskifaiaassociation@gmail.com,0649473043
7833,Hegalaldia,"Association départementale pour la sauvegarde de la faune sauvage, Hegalaldia gère l'unique centre de sauvegarde pour la faune sauvage des Pyrénées-Atlantiques.",/associations/hegalaldia,https://cdn.helloasso.com/img/logos/croppedimage-25ffcbf80e5b49f0b8467d6ca55595a5.png,https://cdn.helloasso.com/img/photos/croppedimage-317e094b86714a21be977a2cb3386d9f.png,Ustaritz,64480,Pyrénées-Atlantiques,Nouvelle-Aquitaine,Chemin Bereterrenborda,43.403249,-1.502729,Association1901Rig,Environnement | Ecologie et Environnement,Sudouest | Don,3,"CrowdFunding, Donation, Membership",1340834400,1774978699,110,OHME,association@hegalaldia.org,0559430851
248047,Association BOC,"Association de supporters de l'Aviron Bayonnais depuis 2015, notre objectif principal est l'animation en tribune au stade Jean Dauger. Nous fédérons actuellement près de 500 adhérents.",/associations/association-boc,https://cdn.helloasso.com/img/logos/croppedimage-7b26462d8af948d3a7600bd3b15ed40a.png,https://cdn.helloasso.com/img/photos/croppedimage-43515d12ef954ef38432dbd2ed32a9c8.png,Bayonne,64100,Pyrénées-Atlantiques,Nouvelle-Aquitaine,6 Rue des Visitandines,43.490793,-1.472165,Association1901,Aviron | Sport,,4,"Event, Donation, Membership",1614034800,1774291883,110,,asso.boc@hotmail.com,
299826,yetu kina semba,"L'association Luz de Esperança, cofondée par Iza et Túbia, œuvre pour offrir une vie meilleure aux enfants  en Angola. Ce projet humanitaire et solidaire a pour vocation de lutter contre la précarité en mettant en place des actions concrètes et pérennes. Yetu Kina Semba soutient ce projet caritatif ",/associations/yetu-kina-semba,https://cdn.helloasso.com/img/logos/croppedimage-9931435458944bc0834ab85427ba9126.png,https://cdn.helloasso.com/img/photos/croppedimage-f55968e3f84a4ffb9271d343c18f12a1.png,Boucau,64340,Pyrénées-Atlantiques,Nouvelle-Aquitaine,26 rue du barthassot,43.528584,-1.491066,Association1901,Arts | Caritatif | Culture | Enfance | Humanitaire | Solidarité et Action Sociale,,4,"Event, Donation",1641682800,1774278744,110,,yetukinasemba@gmail.com,0625127765
473891,PEIO 7,"Cette association a pour objet  « la mort subite du sportif » prévenir et lutter contre en organisant des informations , des formations , des manifestations  ",/associations/peio-7,https://cdn.helloasso.com/img/logos/croppedimage-02ca95be96e541189d165744eb03a83a.png,https://cdn.helloasso.com/img/photos/croppedimage-e911b235c7bb4b87b219b2d159c751d0.png,Saint-Jean-le-Vieux,64220,Pyrénées-Atlantiques,Nouvelle-Aquitaine,182 Chemin du Lavoir,43.16439,-1.195403,Association1901Rig,Education | Formation,Don,2,Donation,1707346800,1767997088,110,,association@peio7.fr,0621220493
549637,SPECIAL TRAINING AND SPIRIT,"Association de préparation aux unités d'élite, créée par un ancien membre des forces spéciales - Transmettre l'état d'esprit et les savoirs indispensables à la résilience nationale - Préparer les futurs candidats aux sélections des unités d'élite - Améliorer le leadership dans le secteur privé",/associations/special-training-and-spirit,https://cdn.helloasso.com/img/logos/croppedimage-a8a7e15cdd524b949603a848393d90d0.png,https://cdn.helloasso.com/img/photos/croppedimage-948477e36262477fa7372556bedee554.png,Artiguelouve,64230,Pyrénées-Atlantiques,Nouvelle-Aquitaine,Place de la Mairie,43.317455,-0.47547,Association1901,Formation | Education,,5,"Event, PaymentForm",1731538800,1774183368,110,WooCommerce,,
262922,Nesk à Paillettes,"Bonjour et bienvenue sur la page Helloasso de Nesk à Paillettes ? C’est une association récente qui a plein d’énergie et qui souhaite par-dessus tout mettre des paillettes dans la vie des personnes malades du cancer hommes, femmes, aidants, enfants.. On vous attend pour pailleté notre association !",/associations/nesk-a-paillettes,https://cdn.helloasso.com/img/logos/croppedimage-42b67de8e22c4a32b8d414ecb21447fc.png,https://cdn.helloasso.com/img/photos/croppedimage-bba44b6edf0143fc8aaac6c41d6e18e7.png,Urrugne,64122,Pyrénées-Atlantiques,Nouvelle-Aquitaine,25 Chemin Bardos Baita,43.344567,-1.701181,Association1901Rig,Cancer | Caritatif | Enfance | Humanitaire | Santé,Don,3,"Event, Donation, Membership",1621116000,1773946413,110,,neskapaillettes@gmail.com,0677230751
583872,DES BOUTEILLES À LA MER,"Une association d'épicuriens ayant le souhait de partager le Bon, humain et culinaire ! en partenariat avec le magnifique bateau restauré Touché Coulé Trinqué sur l'amour en plein coeur de Bayonne   un vrai repère de gentils pirates!",/associations/des-bouteilles-a-la-mer,https://cdn.helloasso.com/img/logos/croppedimage-7264c1d562f648a99533571f109ad63f.png,https://cdn.helloasso.com/img/photos/croppedimage-d6460c2720864e1699f9c2ff1541ec2f.jpg,Bayonne,64100,Pyrénées-Atlantiques,Nouvelle-Aquitaine,16 avenue Louise Darracq,43.494178,-1.481503,AssociationProprietaire,Artisanat et Cuisine,,6,"Event, Membership",1744668000,1772718926,110,WooCommerce,contact@tct-bayonne.com,0666307375
454833,Comité Miss Pays Basque,"Association loi 1901 à but non-lucratif agréée comme délégation locale du concours Miss France, sous l'égide du Comité Miss Aquitaine.",/associations/comite-miss-pays-basque,https://cdn.helloasso.com/img/logos/croppedimage-58288e682ecf47bfbc91a5e503273373.png,https://cdn.helloasso.com/img/photos/croppedimage-943833bd6b994e7886113895d839d54a.png,Anglet,64600,Pyrénées-Atlantiques,Nouvelle-Aquitaine,6 Rue Albert Le Barillier,43.482855,-1.513546,Association1901,Arts | Culture | Arts et Culture,,2,"Event, Donation",1701471600,1772637982,110,,comite@misspaysbasque.fr,
269250,PANASEA,"PANASEA est une association loi 1901 ayant pour but d’utiliser la surf thérapie comme méthode d'intervention alliant surf et activités structurées pour promouvoir la santé et le bien-être psychologique, physique et psychosocial des personnes qui font face à des défis liés à leur santé mentale.",/associations/panasea,https://cdn.helloasso.com/img/logos/croppedimage-ef8d5a06a3d74a799f5a65b8177d650f.png,https://cdn.helloasso.com/img/photos/croppedimage-e3f7361df20d4d5aa6a0689046cffd67.png,Bidart,64210,Pyrénées-Atlantiques,Nouvelle-Aquitaine,Bidart,43.437778,-1.575579,Association1901Rig,Humanitaire | Santé mentale | Solidarité | Surf | Santé,,3,"Donation, PaymentForm, Membership",1623362400,1774373557,110,BasicCompta,contact@panasea.eu,
439519,CAFE DES ENFANTS - DROLLERIE et CIES,"DròLLerie & Cies est une association qui anime un projet de café créatif des enfants dans le Haut Béarn. Un lieu convivial, ouvert à tous mais plus particulièrement adapté aux enfants. On y vient en famille, pour prendre un verre (sans alcool), jouer, participer à des ateliers... ",/associations/cafe-des-enfants-drollerie-et-cies,https://cdn.helloasso.com/img/logos/croppedimage-d181efa3afac467f93d5a39b71b4b963.png,https://cdn.helloasso.com/img/photos/croppedimage-56d23222c1e84fb386d3aa745b4394f3.png,Oloron-Sainte-Marie,64400,Pyrénées-Atlantiques,Nouvelle-Aquitaine,33 Rue d'Aspe,43.18729,-0.602346,Association1901Rig,Arts | Culture | Enfance | Arts et Culture,,2,"Donation, Membership",1696888800,1774955959,110,FFRS,,
