objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
227981,TURENNE ENVIRONNEMENT,"Turenne Environnement agit pour la protection et la valorisation du patrimoine naturel, architectural, humain et paysager du cœur de l’ancienne Vicomte´ de Turenne et notamment de la vallée de la Tourmente et des causses environnants. Un territoire magnifique et authentique entre Lot et Corrèze.",/associations/turenne-environnement,https://cdn.helloasso.com/img/logos/croppedimage-dbdf6313d37c4b8394166bf3fd00a096.png,https://cdn.helloasso.com/img/photos/croppedimage-ec425199c2d0435798136792e29c17b4.png,Ligneyrac,19500,Corrèze,Nouvelle-Aquitaine,1426 Route des Alambics,45.032767,1.62333,Association1901Rig,Environnement | Patrimoine | Ecologie et Environnement,Sudouest,2,Membership,1604530800,1754071617,110,,info@turenne-environnement.fr,0650623877
456726,La Xaint'L,"La Xaint'L est née à l'initiative de Benoît et Guislain, en vue de participer à l'édition 2024 du 4L Trophy.  Le 4L Trophy est un raid humanitaire pour les jeunes de 18 à 28 ans ayant pour but d'apporter des fournitures scolaires et/ou sportives aux enfants du désert marocain. ",/associations/la-xaint-l,https://cdn.helloasso.com/img/logos/croppedimage-d8e7e11edbdd4f3393410d3ebfb46e11.jpg,https://cdn.helloasso.com/img/photos/croppedimage-59b1af8209b94d0883bfed06f3f6c128.jpg,Meymac,19250,Corrèze,Nouvelle-Aquitaine,8 Le Jassonneix,45.551952,2.135383,Association1901,Caritatif | Enfance | Humanitaire | Sport automobile | Solidarité et Action Sociale,,1,CrowdFunding,1702162800,1708027783,110,,laxaintl@gmail.com,0614391748
452369,Association Ecole Buissonnière en Corrèze,L'Association École Buissonnière vous invite à rejoindre sa communauté engagée dans la promotion d'une pédagogie par la nature.  ,/associations/association-ecole-buissonniere-en-correze,https://cdn.helloasso.com/img/logos/croppedimage-296b863d405843e38c67b27252f08ce2.png,https://cdn.helloasso.com/img/photos/croppedimage-b2afb595b193411b89e3d80ef55daf27.png,Dampniat,19360,Corrèze,Nouvelle-Aquitaine,86 Impasse Du Poujoulot,45.167203,1.636482,Association1901,Formation | Education,Sudouest,3,"CrowdFunding, Event, Membership",1700694000,,110,,contact.asso.ecolebuissonniere@gmail.com,0665391522
445657,Tournoi 3x3 by UFOLEP,Bienvenue à la 2ème édition du Tournoi 3x3 by UFOLEP !   Il aura lieu le Samedi 27 Avril au gymnase Saint Germain de Brive-la-Gaillarde (19100).   De nombreux lots sont à gagner et plus de 200€ de cash prize !!!    N'hésitez plus et inscrivez vous vite (tarif: 6€/pers),/associations/tournoi-3x3-by-ufolep,https://cdn.helloasso.com/img/logos/croppedimage-2a8eb644df05403fbad592a64650cd02.png,https://cdn.helloasso.com/img/photos/croppedimage-f944d766ee214e80ac248a2a7faf81fd.png,Tulle,19000,Corrèze,Nouvelle-Aquitaine,4 Impasse Pièce Saint Avid,45.259384,1.759522,Association1901,Sport,,2,"PaymentForm, Shop",1698706800,,110,,sc.ufolep19@gmail.com,0789057797
436248,Moulin des Arts Vivants,"Rejoignez nous au Moulin pour explorer toute une palette d'arts : La  musique, le théâtre, la cuisine, les arts visuels, la danse, la permaculture etc. pour créer une dynamique locale et internationale au service du changement social, l'écologie et des échanges interculturels et intergénérationnels.",/associations/moulin-des-arts-vivants,https://cdn.helloasso.com/img/logos/croppedimage-4692023a010e45f8918a3151fdcccb9e.png,https://cdn.helloasso.com/img/photos/croppedimage-08000e28747f469ea75751df663b0199.jpg,Treignac,19260,Corrèze,Nouvelle-Aquitaine,6 Route de Guéret,45.538036,1.801563,Association1901,Arts | Cuisine | Culture | Danse | Permaculture | Théâtre | Écologie | Arts et Culture,Sudouest,1,Membership,1695852000,,110,,moulindesartsvivants@gmail.com,0695876866
397044,NGO Ukraine Humanitarian Relief,"[FR] L'ONG a pour but d'aider la population ukrainienne en Ukraine durant plusieurs mois, au cours d'une mission humanitaire.  [EN] The NGO aims to assist the Ukrainian population in Ukraine during several months in a humanitarian mission.",/associations/ngo-ukraine-humanitarian-relief,https://cdn.helloasso.com/img/logos/croppedimage-568ad5dec2b842c6a28e37856783da88.png,https://cdn.helloasso.com/img/photos/croppedimage-9134fd9aa03046b6b45a5cdbf1ea0a3d.png,Monestier-Merlines,19340,Corrèze,Nouvelle-Aquitaine,03 impasse des Hêtres,45.653206,2.462711,Association1901Rig,Caritatif | Humanitaire | Solidarité et Action Sociale,Don,1,Donation,1682546400,1696243591,110,,,
216123,Shiatsu - Art de vivre,"L'association ""Shiatsu-Art de vivre"" à pour objectifs :  la découverte, l'étude, la promotion, la pratique du shiatsu et de toutes disciplines associées visant le bien-être.",/associations/shiatsu-art-de-vivre,https://cdn.helloasso.com/img/logos/croppedimage-7a192263ea174add98746b12aa24302e.png,https://cdn.helloasso.com/img/photos/croppedimage-14a4d7691898484e95d2bf0618edf5a8.png,Goulles,19430,Corrèze,Nouvelle-Aquitaine,2 lieu-dit Lacan,45.036019,2.091161,Association1901,Arts | Humanitaire | Solidarité | Bien-être,,1,Membership,1598133600,1612603379,110,,,0769080712
310434,Comité des Fêtes de Champagnac la Prune,Association loi 1901 ayant pour objet d'organiser des manifestations d'ordre culturel et sportif.,/associations/comite-des-fetes-de-champagnac-la-prune,https://cdn.helloasso.com/img/logos/croppedimage-b601c32546dd4a72aa556564f85cc439.png,https://cdn.helloasso.com/img/photos/croppedimage-f9f470b1e4004e59a1061ab3447d5c83.png,Champagnac-la-Prune,19320,Corrèze,Nouvelle-Aquitaine,Grand Rue,45.186624,1.952079,Association1901Rig,Culture | Arts et Culture,Comites-des-fetes,1,Event,1646866800,1693028837,110,,ramenetaprune@gmail.com,0787881856
359722,Le Domaine Théâtral,"Compagnie de théâtre, basée en Corrèze.  Création et production de spectacles : contes musicaux, spectacles jeunes publics, lectures, fictions sonores, ...",/associations/le-domaine-theatral,https://cdn.helloasso.com/img/logos/croppedimage-cebc426e24ca495fb5145c03116dc19d.png,https://cdn.helloasso.com/img/photos/croppedimage-5d5ca76a863f4a5c90ad6995ab1cf178.png,Altillac,19120,Corrèze,Nouvelle-Aquitaine,26 Avenue des Generaux Marbot,44.975865,1.846416,Association1901,Arts | Culture | Théâtre | Arts et Culture,,2,Shop,1669676400,,110,,domainetheatral@gmail.com,0675414725
412448,Ordre Souverain des Chevaliers Templiers Hugues de Payns," Ordre Souverain des Chevaliers Templiers Hugues de Payns, est une association qui prône la Chevalerie comme une forme d'éducation .  Notre Credo est :   Fraternite - Education - Courage - Respect - Partage   Vous qui aimez ces valeurs : Rejoignez nous!  ",/associations/ordre-souverain-des-chevaliers-templiers-hugues-de-payns,https://cdn.helloasso.com/img/logos/croppedimage-7132229ce8b04a91990da697d81f921e.jpg,https://cdn.helloasso.com/img/photos/croppedimage-66c5b16d41a0416a8580b6d66954179c.png,Malemort,19360,Corrèze,Nouvelle-Aquitaine,Rue Rodin,45.163797,1.557053,Association1901,Caritatif | Humanitaire | Spiritualité | Solidarité et Action Sociale,,4,"Membership, CrowdFunding, Event",1687298400,1687719768,110,,jcmasmalet@gmail.com,0763331333
364753,So Light Concept,Dis Le A Ton Voisin (Groupe de Rock festif/chanson française)  ,/associations/so-light-concept,https://cdn.helloasso.com/img/logos/croppedimage-11d2e19ba42840588f09ccfe3029c5c0.png,https://cdn.helloasso.com/img/photos/croppedimage-bab5ac796de549d699a8445f3722ca2c.png,Brive-la-Gaillarde,19100,Corrèze,Nouvelle-Aquitaine,21 Rue Joseph Roux,45.164025,1.516495,Association1901Rig,Arts | Culture | Fête | Rock | Musique,,1,CrowdFunding,1671577200,1687004850,110,,,
394100,Aux enfants de Sarah,Association à but non lucratif dont le but est de faire rayonner les enfants de la ville ,/associations/aux-enfants-de-sarah,https://cdn.helloasso.com/img/logos/croppedimage-b924c2646ecf4bc3b443a8ef070f147c.png,https://cdn.helloasso.com/img/photos/croppedimage-30b3f7ead3ae4fb5ad9f5ceebfe36fda.png,Brive-la-Gaillarde,19100,Corrèze,Nouvelle-Aquitaine,4 Groupement Grp Hab Ma Maison,45.154294,1.498404,Association1901,Caritatif | Enfance | Humanitaire | Solidarité et Action Sociale,,1,Membership,1681599600,,110,,auxenfantsdesarah@gmail.com,0669489542
379514,Amusi'k,"L'association Amusi'k se donne pour mission de faire aimer, transmettre, promouvoir, enseigner la musique et encourager sa pratique à travers des approches et des méthodes différentes, plus actives, plus ludiques, plus créatives, basées sur le chant, le corps et le mouvement. ",/associations/amusi-k,https://cdn.helloasso.com/img/logos/croppedimage-ca17657608584feda0085d487968a881.png,https://cdn.helloasso.com/img/photos/croppedimage-195e4cbbe3774fd7962cc6f6dcb057c1.png,Latronche,19160,Corrèze,Nouvelle-Aquitaine,4 Layre,45.288381,2.245634,Association1901,Arts | Chant | Culture | Enseignement | Musique | Loisirs,,2,"Event, Membership",1677106800,,110,,amusik.association@gmail.com,0679725644
59890,Formation Santé Partage Limousin,"FSP Limousin, c'est 15 ans d'humanitaire et une incroyable aventure pleine de Formations, de Santé et de Partage !",/associations/formation-sante-partage-limousin,https://cdn.helloasso.com/img/logos/formation sante partage limousin-88a94dd504c746a998a6f77f7f0857be.png,https://cdn.helloasso.com/img/photos/1-bec72afccad94265b9a516408a6bbb07.jpg,Tulle,19000,Corrèze,Nouvelle-Aquitaine,3 place Maschat,45.27031,1.769726,Association1901Rup,Caritatif | Formation | Humanitaire | Solidarité et Action Sociale,Don,2,Donation,1488495600,1694181830,110,,fsplimousin@gmail.com,0631956353
263476,Compagnonnage REPAS,"Le « compagnonnage alternatif et solidaire » vise à la transmission de la culture coopérative par les outils de l'éducation populaire.   Partager différentes expériences autogestionnaires, questionner son propre rapport aux questions sociales, éprouver les fonctionnements des structures, etc...",/associations/compagnonnage-repas,https://cdn.helloasso.com/img/logos/croppedimage-9703bdf9c230453e98af8851d74be6fa.png,https://cdn.helloasso.com/img/photos/croppedimage-1cfc26c97eb741d9816b6924c975af6e.jpg,Cornil,19150,Corrèze,Nouvelle-Aquitaine,Village de Lauconie,45.223104,1.673017,Association1901,Culture | Formation | Education,,1,Donation,1621375200,1704626807,110,,contact@compagnonnage-repas.org,
58316,Association Nationale NOTRE VILLAGE,L'Association Nationale NOTRE VILLAGE: une association engagée depuis plus de 20 ans au service des territoires et du développement durable,/associations/association-nationale-notre-village,https://cdn.helloasso.com/img/logos/association-nationale-notre-village-8028f2576f7c42b489dfe640631afd49.jpg,https://cdn.helloasso.com/img/photos/croppedimage-ebe33da2f29045dbae41e132e94d1d87.png,Meyssac,19500,Corrèze,Nouvelle-Aquitaine,10 Cote de Pierretaillade,45.05724,1.672633,Association1901Rig,Développement durable | Environnement | Ecologie et Environnement,Sudouest,1,Donation,1486422000,,110,,info@notrevillage.asso.fr,0555840870
256713,La Maïade Malemortine ,"Fondée en 1983, La Maïade Malemortine (Malemort - Corrèze) est une ensemble d'arts et traditions populaires composé d'une quarantaine de membres qui défendent et perpétuent les danses et musiques traditionnelles de la province du Limousin de la fin du XIXe siècle. Elle est labellisée par le CIOFF.",/associations/la-maiade-malemortine,https://cdn.helloasso.com/img/logos/croppedimage-06221178bfce4d628ade1cce3e1ba1f7.png,https://cdn.helloasso.com/img/photos/croppedimage-918929c4ad884fd584a3c3f1bd4b3ebd.png,Malemort,19360,Corrèze,Nouvelle-Aquitaine,Malemort,45.171603,1.556307,Association1901Rig,Arts | Culture | Danse | Arts et Culture,,1,Donation,1618610400,1677056576,110,,secretariat@maiade-malemortine.fr,
374144,Au Plaisir De La Sarsonne,Activité de détente et de loisir pour tous à Couffy sur Sarsonne...,/associations/au-plaisir-de-la-sarsonne,https://cdn.helloasso.com/img/logos/croppedimage-117c69df280a439c896ebed200404edb.jpg,https://cdn.helloasso.com/img/photos/croppedimage-3a63dacf34ef4490bd165de5172536f7.png,Couffy-sur-Sarsonne,19340,Corrèze,Nouvelle-Aquitaine,2 Le Monteil,45.679988,2.366891,Association1901,Loisirs,,1,Event,1675378800,,110,,apdls19340@gmail.com,
373802,Artiste Commande Oculaire,"Association créée par Mme Jennifer Dean pour récolter des fonds pour la recherche sur la SLA. Diagnostiquée SLA en 2013, Mme Dean crée des œuvres d'art en utilisant sa technologie eye gaz qui peut être achetée en ligne. Tous les bénéfices sont reversés au Centre de SLA Limoges.",/associations/artiste-commande-oculaire,https://cdn.helloasso.com/img/logos/croppedimage-8b5eef0005f24fb1936fd2166b13894e.png,https://cdn.helloasso.com/img/photos/croppedimage-a8abf56b42424c5fa0b76b5dbf50305b.png,Ayen,19310,Corrèze,Nouvelle-Aquitaine,14 Rue Du Couvent,45.246119,1.327264,Association1901,Arts | Culture | Recherche | Technologie | Arts et Culture,,1,Donation,1675292400,1676051616,110,,artistecommandeoculaire@gmail.com,0688840953
281350,THE DONKEYS OF TRANQUILITY,"Cette association est un sanctuaire pour ânes comprenant des journées portes ouvertes et des bulletins d'information, journées de découverte et des séjours, le parrainage d'ânes, la vente de marchandises et le sauvetage d'ânes. Les anes - Charlie,Coco,Eliote,Fabien,Larry,Loic,Oliver,Pudding, Wlbur.",/associations/the-donkeys-of-tranquility,https://cdn.helloasso.com/img/logos/croppedimage-9dd1756672a34e84ac1c59981f63cd08.png,https://cdn.helloasso.com/img/photos/croppedimage-79615016458c4415b99f88525e77fca6.png,Estivaux,19410,Corrèze,Nouvelle-Aquitaine,Route des Chapelles,45.325953,1.472865,Association1901,Animaux | Formation,,1,Donation,1631574000,,110,,donkeysoftranquility@gmail.com,0672371004
207057,Ussel Sport Montagne,L’association des grimpeurs de Haute Correze.,/associations/ussel-sport-montagne,https://cdn.helloasso.com/img/logos/ussel sport montagne-5c28c8d50553450c96d7c02a099b20a1.jpg,https://cdn.helloasso.com/img/photos/70764244 2498575350222894 9106427421778771968 o-5e3c7716a3934afe8debdebcae2bb0fb.jpg,Ussel,19200,Corrèze,Nouvelle-Aquitaine,Avenue de la Resistance,45.54401,2.30807,Association1901,Sport,,1,Donation,1591311600,,110,,usselsportmontagne@gmail.com,
279810,Jumeaux et Plus 19,"L’association a pour mission de vous conseiller grâce à notre expérience et notre réseau, de vous informer, de vous apporter des solutions matérielles (mise à disposition de matériel), de vous fournir une documentation complète, de vous soutenir, de partager des moments entre parents.",/associations/jumeaux-et-plus-19,https://cdn.helloasso.com/img/logos/croppedimage-8095b2f6ba8a46bd8ebd74f56931bf72.png,https://cdn.helloasso.com/img/photos/croppedimage-ea49edb5679b490c90ddafc06e2aacb9.png,Tulle,19000,Corrèze,Nouvelle-Aquitaine,31 Avenue Raymond Poincaré,45.273001,1.771526,Association1901Rup,Humanitaire | Solidarité | Solidarité et Action Sociale,,2,"Membership, Donation",1630796400,1634894226,110,,jumeauxplus19@gmail.com,0749006816
344237,association SELAM,"L'association a pour but d'assurer l'exercice du culte musulman, sise à son siège, et de pouvoir, en tout ou en partie, répondre aux besoins du culte et des divers services et activités qui peuvent s'y rattacher légalement",/associations/association-selam,https://cdn.helloasso.com/img/logos/croppedimage-18fbedf1745c4687947c0e78068e160a.png,https://cdn.helloasso.com/img/photos/croppedimage-28b82f4c8df446cd8cc72acedf996b3b.png,Ussel,19200,Corrèze,Nouvelle-Aquitaine,14 Rue des Récollets,45.545521,2.308167,Association1901,Religion | Spiritualité,,4,"Membership, Donation",1663455600,,110,,association.selam@yahoo.com,
204516,Au Coin Du Cantou,Association loi 1901 gérant et animant le café ludique LA TAVERNE DES JOUEURS à Tulle (19),/associations/au-coin-du-cantou,https://cdn.helloasso.com/img/logos/au coin du cantou-4779676d3b7b45c69a5b1c43e237dec1.jpg,https://cdn.helloasso.com/img/photos/87316649 2539663599476815 6405235537711464448 n-f703481fa1c247e292dbfbbe55f100b3.jpg,Tulle,19000,Corrèze,Nouvelle-Aquitaine,14 Rue Jean Jaurès,45.264635,1.768344,Association1901,Loisirs,,3,"PaymentForm, Donation",1589583600,1656256747,110,,tavernedesjoueurs@gmail.com,
67776,rubato cortese,Partager l'amour des Arts et surtout de la Musique Classique et de la Peinture...,/associations/rubato-cortese,https://cdn.helloasso.com/img/logos/rubato-cortese-3be31e17b5744c7f8d0252a1aaa43364.png,https://cdn.helloasso.com/img/photos/117683-730d595fc6af460fa0d1138efc8eb15a.jpg,Meyssac,19500,Corrèze,Nouvelle-Aquitaine,Le Roc Blanc,45.057629,1.702451,Association1901,Arts | Culture | Musique classique | Peinture | Arts et Culture | Musique,,1,Donation,1503788400,1506967765,110,,rubato.cortese@gmail.com,0768373879
308491,Espoir de l ame,"Cette association a pour but l’aide aux personnes en souffrance et/ou vivants actuellement une situation difficile dans leur vie. Le but étant d'apporter écoute, conseils, prise en charge émotionnelle et physiologique grâce à différents moyens thérapeutiques",/associations/espoir-de-l-ame,https://cdn.helloasso.com/img/logos/croppedimage-4e5660a2b4ad48fb9e6bd7d91799d74a.png,https://cdn.helloasso.com/img/photos/croppedimage-901d97f727934ba4bea11287e839da95.png,Objat,19130,Corrèze,Nouvelle-Aquitaine,252 Chemin du Rocher,45.259762,1.415058,Association1901,Caritatif | Humanitaire | Santé | Solidarité et Action Sociale,,2,"Donation, Membership",1646089200,1652264695,110,,contact@espoirdelame.org,0769076262
30291,Move Your Hand,Le Handball sans frontières,/associations/move-your-hand,https://cdn.helloasso.com/img/logos/move-your-hand.jpg,https://cdn.helloasso.com/img/photos/60040.jpg,Objat,19130,Corrèze,Nouvelle-Aquitaine,777 Avenue Jules Ferry,45.271313,1.41028,Association1901,Handball | Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Donation,1414018800,1434746256,110,,moveyourhand19@gmail.com,
44909,"Le ""OFF de Brive""","Le ""OFF de Brive"" organise des événements culturels écologiques, alternatifs et solidaires",/associations/le-off-de-brive,https://cdn.helloasso.com/img/logos/le-off-de-brive.png,https://cdn.helloasso.com/img/photos/77405.jpg,Brive-la-Gaillarde,19100,Corrèze,Nouvelle-Aquitaine,27 rue Bon accueil,45.15,1.5333,Association1901,Arts | Culture | Arts et Culture,,1,Donation,1461798000,1464628388,110,,francois.cottreel@free.fr,0950150004
29721,Canoë-Kayak Club Argentat Beaulieu,"Animation et promotion du canoë-kayak en vallée de la Dordogne Corrézienne. Faire de ce sport une activité accessible à tous, quels que soient les moyens financiers ou l'origine sociale. Ouvrir notamment notre activité et notre club aux handicapés",/associations/canoe-kayak-club-argentat-beaulieu,https://cdn.helloasso.com/img/logos/canoe-kayak-club-argentat-beaulieuimg5.png,https://cdn.helloasso.com/img/photos/canoe-kayak-club-argentat-beaulieuimg1.jpg,Monceaux-sur-Dordogne,19400,Corrèze,Nouvelle-Aquitaine,"bistrot de Pays  ""chez Maryse"" - Laygues",45.077002,1.91243,Association1901Rig,Canoë-kayak | Handicap | Humanitaire | Solidarité | Sport,,1,Donation,1411599600,,110,,ckcab@orange.fr,0760165323
197681,La Graule Nature,"LGN a pour objectifs de développer et favoriser la pratique des sports nature non motorisés, en valorisant l'esprit de partage et le soutien dans l'effort.",/associations/la-graule-nature,https://cdn.helloasso.com/img/logos/la graule nature-27dc202804804d97a7d6381f5be5a0e0.png,https://cdn.helloasso.com/img/photos/81136635 2519159201666076 4225459430772178944 n0-574d10882e7d4ebe902211e8b8d6d851.jpg,Favars,19330,Corrèze,Nouvelle-Aquitaine,3 Les Rivieres,45.238862,1.663662,Association1901,Sport,,1,Donation,1584831600,,110,,,
43863,Café des artistes,"Le Café des artistes est un lieu au coeur de la ville, convivial et chaleureux, artistique et solidaire, pour toutes les générations.",/associations/cafe-des-artistes,https://cdn.helloasso.com/img/logos/cafe-des-artistes.png,https://cdn.helloasso.com/img/photos/123145-c1215afcf997403ea43444834f4f7033.jpg,Égletons,19300,Corrèze,Nouvelle-Aquitaine,1 Place du Marchadial,45.407533,2.044992,Association1901,Arts | Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Donation,1459465200,1558355886,110,,info@cafe-des-artistes.org,0675580041
368940,Vintage game,"Préservation de vieux jeux Electro mécaniques et électroniques Tel que Flippers,arcades mécaniques et vidéo etc etc",/associations/vintage-game,https://cdn.helloasso.com/img/logos/croppedimage-f1b4d9b6c77a4ed8afb1df59a7fd1a0c.png,https://cdn.helloasso.com/img/photos/croppedimage-e593aeea8c03475886163e6051f74487.png,Allassac,19240,Corrèze,Nouvelle-Aquitaine,3 Impasse Du Pres Chauvel,45.22317,1.428539,Association1901,Patrimoine,,1,Membership,1673737200,,110,,vintage.arcade@orange.fr,0680373918
335041,Aéromdélisme Club de Voutezac ,L'ACV-19 facilite en Corrèze la pratique de l'aéromodélisme et assure la formation aéronautique de base des débutants de façon ludique depuis la construction jusqu'au vol en extérieur. L'aéromodélisme est un sport/loisir de plein air pouvant conduire à la compétition.  ,/associations/aeromdelisme-club-de-voutezac,https://cdn.helloasso.com/img/logos/croppedimage-20da71b6df454f67b1f0f1d8cfbefb98.png,https://cdn.helloasso.com/img/photos/croppedimage-19d6438a45494af88883cb1cb1d302a6.png,Voutezac,19130,Corrèze,Nouvelle-Aquitaine,Place de la Republique,45.291941,1.436793,Association1901,Sport,,1,Donation,1657839600,1658136438,110,,acv19voutezac@gmail.com,0761522038
315342,AFP Café des artistes,"Le Café des Artistes est un lieu de partages et de rencontres dans un cadre de vie convivial ouvert à tous et pour toutes les générations. Géré par une Association Familiale Protestante, nous organisons diverses animations culturelles, sociales et solidaires.",/associations/afp-cafe-des-artistes,https://cdn.helloasso.com/img/logos/croppedimage-d9675bfe8bb94b539a5caf8e3246de4b.png,https://cdn.helloasso.com/img/photos/croppedimage-6212b8c5095a46fd984f8935bdbea206.jpg,Égletons,19300,Corrèze,Nouvelle-Aquitaine,1 Place du Marchadial,45.407533,2.044992,Association1901,Arts | Culture | Arts et Culture,,1,CrowdFunding,1649113200,1671189820,110,,contact@cafe-des-artistes.org,0698898572
249352,Amicale Saint Hilaire Venarsal,Club de football,/associations/amicale-saint-hilaire-venarsal,https://cdn.helloasso.com/img/logos/croppedimage-03d4ebfbef434df489851586b5affc85.png,https://cdn.helloasso.com/img/photos/croppedimage-83c750f9441e4f7392078d639e4ab7df.png,Saint-Hilaire-Peyroux,19560,Corrèze,Nouvelle-Aquitaine,Bel Air,45.22109,1.643762,Association1901,Sport | Football,,1,Event,1614898800,,110,Intersport,jerome.curty@wurth.fr,0632635239
187332,Refuge des résistances Armand Gatti,"Résister à la société spectaculaire et marchande en faisant vivre sur et à partir du plateau de Millevaches, des lieux ou des moments ouverts suivant l’esprit de résistance et des questionnements portés par et avec Armand Gatti dans et autour de son œuvre",/associations/refuge-des-resistances-armand-gatti,https://cdn.helloasso.com/img/logos/refuge des resistances armand gatti-e70d0b15caaf4f0c853f61c71053873a.jpg,https://cdn.helloasso.com/img/photos/tryptique armand gatti-1010fcb715694c1c90cfb393247bec72.jpg,Rosiers-d’Égletons,19300,Corrèze,Nouvelle-Aquitaine,7 Rue de Pranchere,45.36453,1.969922,Association1901,Arts | Culture | Arts et Culture,,1,Donation,1579215600,1584876442,110,,souscription@refugedesresistancesarmandgatti.ovh,0674729972
129115,Association BCF,"Association BCF à pour but de collecter des fonds pour la création du projet SCIC ""Le comptoir Citoyen"" SAS, pour la mise en place de solutions bancaires pour l'économie sociale et solidaire. ",/associations/association-bcf,https://cdn.helloasso.com/img/logos/croppedimage-78a2991ce98945a59b886593500af854.png,https://cdn.helloasso.com/img/photos/croppedimage-f2d58bc602584bd5bbac05cc81e29bb7.png,Bugeat,19170,Corrèze,Nouvelle-Aquitaine,20 rue de la ganette,45.602789,1.928683,Association1901,Humanitaire | Solidarité | Économie | Solidarité et Action Sociale,,1,Shop,1551394800,1633598612,110,,admin@banque-citoyenne.fr,+33 972 602 652
306802,Association Corrèzienne Interculturelle ,L'Association Corrézienne Interculturelle a pour objet de développer de nouvelles approches permettant de promouvoir le  dialogue et les échanges interculturels  ;  favoriser le mieux vivre ensemble dans  la  reconnaissance de l'autre et dans  l'acceptation  de  l'altérité. aci.correze@gmail.com ,/associations/association-correzienne-interculturelle,https://cdn.helloasso.com/img/logos/croppedimage-546901c3ff3c455ab842c68d32335786.png,https://cdn.helloasso.com/img/photos/croppedimage-e48eca401a5d40ea8b83956bd2877fc9.png,Brive-la-Gaillarde,19100,Corrèze,Nouvelle-Aquitaine,11 Place Jean Marie Dauzier,45.160222,1.534381,Association1901,Arts | Culture | Solidarité et Action Sociale | Spiritualité,,1,Membership,1645225200,1662743060,110,,aci.correze@gmail.com,07584412903
272742,LES BONNETS BLEUS,"Association de l'avenue Victor Hugo à Tulle qui à vocation à organiser des évènements, animations et projets dans le but de dynamiser cette partie du centre ville de TULLE",/associations/les-bonnets-bleus,https://cdn.helloasso.com/img/logos/croppedimage-43b73d749cf44bbea60663a99f78734c.png,https://cdn.helloasso.com/img/photos/croppedimage-594f15e116c042da8ac6af4dbbdfd616.png,Tulle,19000,Corrèze,Nouvelle-Aquitaine,Avenue Victor Hugo,45.262583,1.76156,Association1901,Étudiants | Réseaux pros et étudiants,,1,Shop,1625180400,,110,,bb.tulle19@gmail.com,06 74 10 85 93
292765,CSB - Club Subaquatique Briviste,"Club de Plongée sous-marine en Corrèze (19) Toutes activités FFESSM, Plongée Jeunes et Adultes, toute l'année.",/associations/csb-club-subaquatique-briviste,https://cdn.helloasso.com/img/logos/croppedimage-454691d1b5fc4973a5000462d8814cb1.png,https://cdn.helloasso.com/img/photos/croppedimage-8a509fd836fd48deb3d970e97e117027.png,Brive-la-Gaillarde,19100,Corrèze,Nouvelle-Aquitaine,Boulevard Voltaire,45.159758,1.54075,Association1901,Sport | Plongée,,1,Event,1637276400,,110,,plongeebriviste@gmail.com,0686225764
170521,L'OEIL ÉCOUTE ,"L'OEIL ÉCOUTE est un acteur culturel local et régional . Créations théâtrales, musicales, ateliers de formations, théâtre, chant, piano,... Son nouvel outil : La Grange Théâtre, accueille des artistes du spectacle vivant.",/associations/l-oeil-ecoute,https://cdn.helloasso.com/img/logos/croppedimage-29ae6323f53e456896d8a1da3a66e48c.png,https://cdn.helloasso.com/img/photos/croppedimage-d075c8b9c14b44b3b0d89f3496458633.png,Juillac,19350,Corrèze,Nouvelle-Aquitaine,Route de Chapdevialle,45.296736,1.293084,Association1901,Arts | Chant | Culture | Piano | Théâtre | Arts et Culture,,3,"Event, Membership",1570662000,1656062443,110,,loeilecoute@orange.fr,0684103245
36235,L'École Buissonnière - 19,L’École Buissonnière - 19 aspire à permettre à tous l’accès à des formes d'éducation et d'instruction alternatives.,/associations/l-ecole-buissonniere-19,https://cdn.helloasso.com/img/logos/l-ecole-buissonniere-19.jpg,https://cdn.helloasso.com/img/photos/65110.jpg,Chasteaux,19600,Corrèze,Nouvelle-Aquitaine,,45.085559,1.462356,Association1901,Education,,2,"Event, Donation",1441062000,1445433690,110,,lecolebuissonniere19@gmail.com,0663111299
244785,VDV,"""des Vies Durablement Vivantes"", tel est le nom de notre association à but non lucratif et à vocation socio-économique, solidaire et environnementale.  Elle propose à la vente des meubles et objets de famille dont les propriétaires souhaitent se séparer tout en leur offrant une nouvelle vie.",/associations/vdv,https://cdn.helloasso.com/img/logos/croppedimage-19ef3c16c9704317b83b94b8a63e7d8e.png,https://cdn.helloasso.com/img/photos/croppedimage-d0ade3dd3df6481d997822d9d59bfde7.png,Brive-la-Gaillarde,19100,Corrèze,Nouvelle-Aquitaine,50 Avenue Jean Jaures,45.154595,1.530172,Association1901,Environnement | Économie | Ecologie et Environnement,Sudouest,2,"Membership, Shop",1612652400,,110,,viesdurablementvivantes@gmail.com,0620641995
